Timesteps,Collisions,Steps Waited,Real-Time Elapsed
540.0,11.0,11.0,0.3176441192626953
269.0,7.0,7.0,0.1472172737121582
386.0,8.0,8.0,0.23873305320739746
374.0,5.0,5.0,0.2056436538696289
351.0,2.0,2.0,0.20189738273620605
604.0,6.0,6.0,0.33458399772644043
479.0,5.0,5.0,0.2637922763824463
65.0,1.0,1.0,0.03600001335144043
55.0,5.0,5.0,0.030627012252807617
539.0,12.0,12.0,0.2938041687011719
175.0,2.0,2.0,0.09758782386779785
222.0,0.0,0.0,0.1219015121459961
604.0,5.0,5.0,0.3264138698577881
199.0,4.0,4.0,0.10763144493103027
139.0,1.0,1.0,0.09105920791625977
136.0,2.0,2.0,0.07862257957458496
1065.0,13.0,13.0,0.589200496673584
353.0,17.0,17.0,0.1962590217590332
209.0,3.0,3.0,0.11863183975219727
300.0,3.0,3.0,0.1647782325744629
120.0,3.0,3.0,0.06599974632263184
309.0,6.0,6.0,0.17626094818115234
257.0,9.0,9.0,0.14267420768737793
855.0,9.0,9.0,0.47151851654052734
546.0,8.0,8.0,0.32196640968322754
352.0,7.0,7.0,0.1916806697845459
110.0,3.0,3.0,0.06602239608764648
95.0,3.0,3.0,0.05463147163391113
389.0,4.0,4.0,0.21425938606262207
162.0,11.0,11.0,0.08892607688903809
243.0,8.0,8.0,0.13465046882629395
394.0,4.0,4.0,0.22730207443237305
546.0,8.0,8.0,0.320697546005249
216.0,10.0,10.0,0.12215542793273926
359.0,6.0,6.0,0.25084733963012695
95.0,3.0,3.0,0.04964256286621094
180.0,3.0,3.0,0.09866094589233398
156.0,3.0,3.0,0.0856313705444336
311.0,4.0,4.0,0.20322871208190918
190.0,0.0,0.0,0.10275053977966309
339.0,8.0,8.0,0.18626022338867188
135.0,7.0,7.0,0.07304239273071289
963.0,11.0,11.0,0.5327205657958984
266.0,0.0,0.0,0.14463114738464355
861.0,17.0,17.0,0.47315382957458496
181.0,3.0,3.0,0.10163187980651855
218.0,5.0,5.0,0.11792922019958496
693.0,11.0,11.0,0.4110095500946045
1246.0,7.0,7.0,0.6813442707061768
169.0,2.0,2.0,0.09437441825866699
69.0,5.0,5.0,0.03704333305358887
349.0,10.0,10.0,0.18912220001220703
51.0,3.0,3.0,0.02858901023864746
120.0,1.0,1.0,0.06604218482971191
432.0,19.0,19.0,0.23737382888793945
104.0,6.0,6.0,0.05704236030578613
307.0,1.0,1.0,0.16821670532226562
329.0,3.0,3.0,0.18212103843688965
595.0,7.0,7.0,0.3358898162841797
825.0,20.0,20.0,0.47637009620666504
275.0,11.0,11.0,0.1502668857574463
914.0,17.0,17.0,0.509425163269043
429.0,7.0,7.0,0.23625898361206055
982.0,5.0,5.0,0.5582029819488525
374.0,10.0,10.0,0.2663536071777344
936.0,6.0,6.0,0.5842256546020508
179.0,1.0,1.0,0.09699034690856934
251.0,1.0,1.0,0.1461935043334961
361.0,12.0,12.0,0.22517848014831543
366.0,7.0,7.0,0.2108299732208252
246.0,9.0,9.0,0.14664435386657715
737.0,5.0,5.0,0.4447619915008545
564.0,17.0,17.0,0.31327319145202637
46.0,4.0,4.0,0.03752779960632324
353.0,7.0,7.0,0.20395469665527344
95.0,1.0,1.0,0.051000118255615234
412.0,2.0,2.0,0.2358860969543457
892.0,18.0,18.0,0.48201608657836914
87.0,1.0,1.0,0.048584938049316406
593.0,9.0,9.0,0.32883763313293457
189.0,5.0,5.0,0.10363149642944336
532.0,10.0,10.0,0.2927429676055908
256.0,9.0,9.0,0.13725876808166504
819.0,6.0,6.0,0.46692681312561035
168.0,9.0,9.0,0.09363174438476562
453.0,2.0,2.0,0.24988651275634766
260.0,4.0,4.0,0.15127110481262207
209.0,7.0,7.0,0.11189985275268555
479.0,18.0,18.0,0.269423246383667
136.0,8.0,8.0,0.07362771034240723
354.0,3.0,3.0,0.19658803939819336
327.0,1.0,1.0,0.17725849151611328
337.0,0.0,0.0,0.18567347526550293
102.0,4.0,4.0,0.056044578552246094
1123.0,13.0,13.0,0.645620584487915
181.0,0.0,0.0,0.1006317138671875
582.0,6.0,6.0,0.32230639457702637
127.0,4.0,4.0,0.06904244422912598
196.0,2.0,2.0,0.10499811172485352
563.0,11.0,11.0,0.31641125679016113
160.0,0.0,0.0,0.08863162994384766
1754.0,24.0,24.0,0.9849123954772949
650.0,9.0,9.0,0.36232829093933105
394.0,6.0,6.0,0.2163102626800537
204.0,5.0,5.0,0.11959362030029297
266.0,4.0,4.0,0.14763236045837402
90.0,1.0,1.0,0.04862713813781738
41.0,1.0,1.0,0.02299976348876953
531.0,9.0,9.0,0.29122090339660645
184.0,3.0,3.0,0.09862709045410156
128.0,4.0,4.0,0.07004213333129883
147.0,2.0,2.0,0.07859015464782715
106.0,1.0,1.0,0.06087970733642578
126.0,7.0,7.0,0.06763219833374023
115.0,0.0,0.0,0.062000274658203125
620.0,8.0,8.0,0.3429431915283203
381.0,6.0,6.0,0.22983932495117188
292.0,6.0,6.0,0.16669535636901855
322.0,16.0,16.0,0.17293071746826172
150.0,12.0,12.0,0.0875847339630127
153.0,5.0,5.0,0.0876317024230957
78.0,10.0,10.0,0.04562687873840332
147.0,0.0,0.0,0.08658766746520996
42.0,1.0,1.0,0.02299976348876953
322.0,3.0,3.0,0.1957392692565918
701.0,2.0,2.0,0.38051700592041016
168.0,2.0,2.0,0.09204220771789551
132.0,3.0,3.0,0.07156753540039062
331.0,2.0,2.0,0.18425774574279785
1091.0,8.0,8.0,0.6187117099761963
40.0,0.0,0.0,0.02269887924194336
796.0,8.0,8.0,0.4448213577270508
218.0,7.0,7.0,0.12062692642211914
861.0,3.0,3.0,0.4786224365234375
1554.0,18.0,18.0,0.8551638126373291
163.0,1.0,1.0,0.0900423526763916
314.0,5.0,5.0,0.18869614601135254
482.0,14.0,14.0,0.29578566551208496
262.0,8.0,8.0,0.17354440689086914
480.0,5.0,5.0,0.2957737445831299
154.0,6.0,6.0,0.10863137245178223
785.0,5.0,5.0,0.4549102783203125
254.0,2.0,2.0,0.1589524745941162
463.0,7.0,7.0,0.2762153148651123
204.0,2.0,2.0,0.1295168399810791
384.0,5.0,5.0,0.25528407096862793
36.0,0.0,0.0,0.019847393035888672
424.0,6.0,6.0,0.23460698127746582
174.0,1.0,1.0,0.09746766090393066
1016.0,14.0,14.0,0.5610568523406982
282.0,2.0,2.0,0.155259370803833
970.0,13.0,13.0,0.5341446399688721
395.0,1.0,1.0,0.21941518783569336
172.0,9.0,9.0,0.09355306625366211
340.0,3.0,3.0,0.19469285011291504
527.0,9.0,9.0,0.3105010986328125
214.0,2.0,2.0,0.11947250366210938
245.0,0.0,0.0,0.13263201713562012
1106.0,8.0,8.0,0.6061980724334717
224.0,5.0,5.0,0.12256598472595215
131.0,6.0,6.0,0.0746316909790039
497.0,8.0,8.0,0.2788853645324707
497.0,11.0,11.0,0.273684024810791
46.0,0.0,0.0,0.02500009536743164
157.0,8.0,8.0,0.08463144302368164
243.0,8.0,8.0,0.13262724876403809
123.0,2.0,2.0,0.08454585075378418
190.0,3.0,3.0,0.10753512382507324
1035.0,18.0,18.0,0.5710744857788086
236.0,4.0,4.0,0.1255042552947998
146.0,4.0,4.0,0.08066129684448242
655.0,6.0,6.0,0.35681891441345215
169.0,4.0,4.0,0.09358954429626465
604.0,15.0,15.0,0.3485143184661865
59.0,1.0,1.0,0.03129935264587402
898.0,13.0,13.0,0.5127942562103271
360.0,7.0,7.0,0.19879150390625
1198.0,18.0,18.0,0.6624064445495605
55.0,2.0,2.0,0.029999971389770508
648.0,6.0,6.0,0.35738563537597656
251.0,9.0,9.0,0.14218807220458984
559.0,11.0,11.0,0.31130218505859375
232.0,3.0,3.0,0.12721729278564453
196.0,7.0,7.0,0.10762715339660645
