Timesteps,Collisions,Steps Waited,Real-Time Elapsed
899,9,899,2.4921658039093018
374,4,374,2.983562707901001
935,17,935,4.163119077682495
1544,6,1544,2.7290096282958984
1813,21,1813,2.359809160232544
1269,3,1269,2.9512875080108643
181,1,181,3.793929100036621
1887,7,1887,2.2298660278320312
2033,10,2033,3.7823903560638428
330,14,330,3.4343531131744385
739,15,739,3.426189422607422
1028,9,1028,3.2901172637939453
1864,9,1864,3.559744119644165
697,12,697,2.5565855503082275
3141,9,3141,2.7586019039154053
533,16,533,2.6472420692443848
5791,11,5791,3.6264359951019287
3400,15,3400,2.698951244354248
386,5,386,2.5743000507354736
531,10,531,2.376598596572876
2567,9,2567,3.371436595916748
1100,20,1100,3.283431053161621
2272,22,2272,2.7636122703552246
2286,22,2286,2.2563772201538086
2115,5,2115,2.5286319255828857
251,11,251,3.1233997344970703
2041,12,2041,2.9595141410827637
974,11,974,2.5193397998809814
1051,11,1051,2.9459173679351807
2340,12,2340,2.3790764808654785
2972,20,2972,3.70237135887146
2080,16,2080,3.098653793334961
236,9,236,4.102938890457153
667,2,667,2.7176849842071533
504,11,504,2.756154775619507
4647,26,4647,2.9519715309143066
4908,22,4908,4.267922639846802
2341,17,2341,1.890437364578247
6683,14,6683,3.255540609359741
1364,13,1364,2.2765231132507324
1153,18,1153,4.103207349777222
1469,10,1469,3.650465250015259
5088,17,5088,2.8886830806732178
2646,8,2646,2.4897518157958984
6219,24,6219,4.451329469680786
1861,9,1861,2.687314987182617
1969,14,1969,2.49269700050354
1099,6,1099,3.87453556060791
1025,10,1025,3.1564242839813232
1737,16,1737,2.6539125442504883
3126,13,3126,2.736499547958374
774,13,774,3.638723611831665
2247,17,2247,3.8829116821289062
1229,11,1229,3.9483706951141357
1845,19,1845,2.0759756565093994
142,6,142,2.4065680503845215
1367,10,1367,2.8331594467163086
1097,17,1097,2.168551445007324
432,11,432,3.939077854156494
1674,15,1674,2.951958656311035
717,14,717,2.0073628425598145
672,9,672,2.878183603286743
2256,16,2256,2.3745882511138916
2036,27,2036,3.15273380279541
2160,19,2160,2.5456926822662354
202,4,202,2.748667001724243
976,12,976,2.079691171646118
807,21,807,3.9039549827575684
2786,15,2786,2.92712140083313
1051,15,1051,1.9169731140136719
492,26,492,3.3941776752471924
941,12,941,2.0468313694000244
1888,16,1888,3.9556825160980225
1376,15,1376,2.4296867847442627
257,9,257,3.220707416534424
3159,17,3159,3.574772357940674
3468,24,3468,3.207202434539795
5523,24,5523,3.636315107345581
1920,12,1920,2.9087209701538086
1459,10,1459,2.8793716430664062
588,8,588,2.6576337814331055
1299,33,1299,3.366039514541626
250,9,250,2.6976377964019775
397,8,397,2.9925031661987305
6549,31,6549,4.495842218399048
1527,5,1527,2.997523546218872
332,6,332,2.559274911880493
4403,8,4403,3.4236948490142822
1583,14,1583,2.7727625370025635
300,9,300,2.6649796962738037
4673,10,4673,2.107262134552002
505,17,505,3.0929362773895264
1123,10,1123,2.3108692169189453
2104,22,2104,3.6813271045684814
1409,13,1409,1.6518213748931885
6071,36,6071,4.02030873298645
1112,14,1112,2.8006961345672607
3263,17,3263,2.716803550720215
1541,12,1541,2.2884020805358887
2847,24,2847,2.0055246353149414
1599,21,1599,2.7494635581970215
1004,8,1004,2.252472400665283
2005,10,2005,2.9143872261047363
